Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2024-05-31,171.86,173.06,169.44,172.5,172.071674327348,37638876,0.0000,1.0
2024-06-03,172.54,174.525,171.16,173.17,172.740010685605,27459118,0.0000,1.0
2024-06-04,173.28,173.845,171.89,173.79,173.358471196231,26879596,0.0000,1.0
2024-06-05,175.2,176.645,173.9339,175.41,174.974448659479,22068519,0.0000,1.0
2024-06-06,175.895,177.15,175.75,176.73,176.29117103694,23251013,0.0000,1.0
2024-06-07,177.05,177.87,174.3,174.46,174.026807554488,19661399,0.0000,1.0
2024-06-10,174.97,177.06,172.76,175.01,174.774945268954,23779218,0.2000,1.0
2024-06-11,176.22,176.84,173.7701,176.62,176.382782888993,21540582,0.0000,1.0
2024-06-12,178.25,180.41,176.11,177.79,177.551211470015,27864737,0.0000,1.0
2024-06-13,176.11,176.74,174.88,175.16,174.924743804983,20913299,0.0000,1.0
2024-06-14,174.22,177.0623,174.15,176.79,176.552554563159,18063555,0.0000,1.0
2024-06-17,175.46,178.36,174.81,177.24,177.001950171244,19618497,0.0000,1.0
2024-06-18,177.14,177.385,174.1042,175.09,174.854837821503,21869857,0.0000,1.0
2024-06-20,175.37,177.29,174.99,176.3,176.063212678799,20160085,0.0000,1.0
2024-06-21,177.0,180.85,176.61,179.63,179.388740178631,58582743,0.0000,1.0
2024-06-24,180.16,180.89,178.67,179.22,178.97929084682,18298012,0.0000,1.0
2024-06-25,179.62,184.29,179.42,184.03,183.7828305688,23235589,0.0000,1.0
2024-06-26,182.63,184.51,182.48,183.88,183.633032032771,19838972,0.0000,1.0
2024-06-27,184.18,186.05,184.02,185.41,185.160977100262,18848884,0.0000,1.0
2024-06-28,184.32,185.13,181.96,182.15,181.90535558391,29156644,0.0000,1.0
2024-07-01,183.03,183.88,181.3,182.99,182.744227385669,16006128,0.0000,1.0
2024-07-02,182.05,185.57,181.56,185.24,184.991205426096,17372485,0.0000,1.0
2024-07-03,184.85,186.09,184.0,185.82,185.570426432073,10242126,0.0000,1.0
2024-07-05,185.855,190.86,185.8,190.6,190.344006446847,20967450,0.0000,1.0
2024-07-08,189.895,190.17,187.78,189.03,188.776115103082,21035886,0.0000,1.0
2024-07-09,190.31,191.36,188.72,188.98,188.72618225774,15141312,0.0000,1.0
2024-07-10,189.15,191.75,189.03,191.18,190.923227452824,15952454,0.0000,1.0
2024-07-11,189.845,190.86,185.08,185.57,185.320762205359,25625784,0.0000,1.0
2024-07-12,185.08,187.11,184.49,185.07,184.821433751931,22898406,0.0000,1.0
2024-07-15,184.92,188.24,184.92,186.53,186.279472835941,16474043,0.0000,1.0
2024-07-16,187.36,188.68,183.3736,183.92,183.672978309046,18290722,0.0000,1.0
2024-07-17,182.965,183.55,179.9,181.02,180.776873279162,20734071,0.0000,1.0
2024-07-18,181.93,182.5,176.47,177.69,177.45134577933,25315727,0.0000,1.0
2024-07-19,178.88,180.29,177.13,177.66,177.421386072124,18881885,0.0000,1.0
2024-07-22,180.59,182.7,180.23,181.67,181.426000268619,24100345,0.0000,1.0
2024-07-23,182.05,183.61,181.54,181.79,181.545839097441,36352714,0.0000,1.0
2024-07-24,173.6,176.19,171.82,172.63,172.398141830636,49585203,0.0000,1.0
2024-07-25,172.52,173.42,167.19,167.28,167.055327378954,44851973,0.0000,1.0
2024-07-26,167.15,168.09,164.06,167.0,166.775703445034,41336886,0.0000,1.0
2024-07-29,168.83,170.43,167.99,169.53,169.302305419381,20293822,0.0000,1.0
2024-07-30,170.24,171.2299,168.44,170.29,170.061284668592,18959686,0.0000,1.0
2024-07-31,173.24,174.245,170.01,171.54,171.309605802162,25729090,0.0000,1.0
2024-08-01,170.25,174.05,168.88,170.76,170.530653414814,24531392,0.0000,1.0
2024-08-02,166.44,168.51,164.67,166.66,166.436160096703,29130102,0.0000,1.0
2024-08-05,155.5,164.43,154.93,159.25,159.036112416896,53630673,0.0000,1.0
2024-08-06,159.33,160.57,156.41,158.29,158.077401786314,49004561,0.0000,1.0
2024-08-07,161.25,162.98,158.47,158.94,158.726528775771,25138573,0.0000,1.0
2024-08-08,160.51,163.69,160.21,162.03,161.812378617957,25578839,0.0000,1.0
2024-08-09,160.01,163.79,159.06,163.67,163.450175945202,28602285,0.0000,1.0
2024-08-12,164.35,164.9,161.84,162.29,162.07202941374,15895286,0.0000,1.0
2024-08-13,163.41,164.73,162.97,164.16,163.939517829562,18551690,0.0000,1.0
2024-08-14,162.4,163.22,157.71,160.37,160.154608152575,40591126,0.0000,1.0
2024-08-15,160.5,161.635,159.61,161.3,161.083359075952,31524252,0.0000,1.0
2024-08-16,161.47,165.06,161.13,162.96,162.741129541334,24208647,0.0000,1.0
2024-08-19,165.28,166.69,164.26,166.67,166.446146665771,22416185,0.0000,1.0
2024-08-20,166.9,168.64,166.82,167.18,166.955461688268,18341533,0.0000,1.0
2024-08-21,165.15,166.85,164.67,165.85,165.627248002149,22901997,0.0000,1.0
2024-08-22,167.26,167.59,163.31,163.8,163.580001343093,22493275,0.0000,1.0
2024-08-23,164.72,166.18,163.83,165.62,165.397556913572,13955741,0.0000,1.0
2024-08-26,166.38,167.55,164.455,166.16,165.936831643274,14190417,0.0000,1.0
2024-08-27,165.835,166.4426,164.46,164.68,164.458819421127,11821941,0.0000,1.0
2024-08-28,165.035,165.6,161.5284,162.85,162.631277281579,16407444,0.0000,1.0
2024-08-29,164.31,165.97,160.25,161.78,161.562714391243,19699767,0.0000,1.0
2024-08-30,162.615,163.66,161.6925,163.38,163.160565442213,22123811,0.0000,1.0
2024-09-03,161.72,161.85,156.48,157.36,157.148650862937,38945301,0.0000,1.0
2024-09-04,156.655,159.0,155.9616,156.45,156.239873077698,19197458,0.0000,1.0
2024-09-05,156.3,159.45,155.9805,157.24,157.028812034115,18688747,0.0000,1.0
2024-09-06,157.3,157.83,150.55,150.92,150.717300382782,37912130,0.0000,1.0
2024-09-09,152.51,153.4,147.215,148.71,148.71,39260451,0.2000,1.0
2024-09-10,150.45,151.27,148.34,148.66,148.66,31118765,0.0000,1.0
2024-09-11,149.92,151.5,147.52,151.16,151.16,29607693,0.0000,1.0
2024-09-12,153.8,154.82,152.65,154.69,154.69,29695048,0.0000,1.0
2024-09-13,155.43,158.38,155.21,157.46,157.46,29591152,0.0000,1.0
2024-09-16,157.31,158.25,156.6,158.06,158.06,18379775,0.0000,1.0
2024-09-17,159.02,160.55,158.375,159.32,159.32,20715612,0.0000,1.0
2024-09-18,159.86,160.5,158.595,159.81,159.81,23677315,0.0000,1.0
2024-09-19,163.71,163.79,161.34,162.14,162.14,26587733,0.0000,1.0
2024-09-20,163.5,163.73,162.06,163.59,163.59,40896438,0.0000,1.0
2024-09-23,164.35,165.49,161.67,161.85,161.85,24150852,0.0000,1.0
2024-09-24,163.03,163.2158,160.69,162.29,162.29,23332147,0.0000,1.0
2024-09-25,161.47,162.81,161.3,161.49,161.49,18869199,0.0000,1.0
2024-09-26,163.64,164.08,162.28,162.73,162.73,20319336,0.0000,1.0
2024-09-27,162.81,165.7,162.6261,163.95,163.95,21101307,0.0000,1.0
2024-09-30,163.32,166.15,163.26,165.85,165.85,20481303,0.0000,1.0
2024-10-01,167.685,169.16,164.58,166.99,166.99,28338123,0.0000,1.0
2024-10-02,166.42,167.52,164.73,165.86,165.86,17760179,0.0000,1.0
2024-10-03,164.41,166.64,163.923,165.86,165.86,15073101,0.0000,1.0
2024-10-04,168.06,168.23,165.48,167.06,167.06,19093724,0.0000,1.0
2024-10-07,167.72,168.48,162.75,162.98,162.98,22463140,0.0000,1.0
2024-10-08,163.94,164.725,162.87,164.38,164.38,23072733,0.0000,1.0
2024-10-09,163.45,164.84,159.74,161.86,161.86,31181774,0.0000,1.0
2024-10-10,160.87,163.07,160.395,162.08,162.08,14144068,0.0000,1.0
2024-10-11,162.13,163.9,161.235,163.24,163.24,15344251,0.0000,1.0
2024-10-14,163.64,166.226,163.4,164.96,164.96,19016141,0.0000,1.0
2024-10-15,165.785,167.68,164.625,165.46,165.46,20247195,0.0000,1.0
2024-10-16,164.53,165.8,163.74,165.16,165.16,16406030,0.0000,1.0
2024-10-17,165.73,166.37,162.76,162.93,162.93,21453395,0.0000,1.0
2024-10-18,163.19,164.71,163.08,163.42,163.42,19757661,0.0000,1.0
2024-10-21,162.95,164.5,162.62,164.07,164.07,20946455,0.0000,1.0
2024-10-22,162.98,165.77,162.98,165.14,165.14,16568121,0.0000,1.0
2024-10-23,164.76,165.82,161.925,162.78,162.78,18280518,0.0000,1.0
2024-10-24,162.83,163.33,161.01,162.72,162.72,22412527,0.0000,1.0
2024-10-25,163.67,165.59,163.42,165.27,165.27,19828884,0.0000,1.0
2024-10-28,168.75,168.75,163.95,166.72,166.72,32138641,0.0000,1.0
2024-10-29,167.73,170.38,167.0896,169.68,169.68,42169025,0.0000,1.0
2024-10-30,180.68,182.02,174.0599,174.46,174.46,68890787,0.0000,1.0
2024-10-31,173.13,176.82,171.0,171.11,171.11,44768981,0.0000,1.0
2024-11-01,170.07,172.32,168.88,171.29,171.29,31796477,0.0000,1.0
2024-11-04,169.93,170.73,168.011,169.24,169.24,21492744,0.0000,1.0
2024-11-05,169.43,170.53,168.84,169.74,169.74,18242050,0.0000,1.0
2024-11-06,173.8,176.94,173.5,176.51,176.51,33695538,0.0000,1.0
2024-11-07,177.41,181.08,177.19,180.75,180.75,25352939,0.0000,1.0
2024-11-08,180.645,180.9,178.08,178.35,178.35,22006182,0.0000,1.0
2024-11-11,178.58,180.545,178.47,180.35,180.35,17450354,0.0000,1.0
2024-11-12,179.82,182.49,179.39,181.62,181.62,25134905,0.0000,1.0
2024-11-13,180.46,180.96,178.54,178.88,178.88,23184003,0.0000,1.0
2024-11-14,178.28,178.82,174.3218,175.58,175.58,31007457,0.0000,1.0
2024-11-15,173.73,174.14,171.22,172.49,172.49,32504649,0.0000,1.0
2024-11-18,173.42,175.438,172.9,175.3,175.3,20206613,0.0000,1.0
2024-11-19,173.72,178.87,173.56,178.12,178.12,23434925,0.0000,1.0
2024-11-20,177.34,177.675,173.78,175.98,175.98,18997111,0.0000,1.0
2024-11-21,173.9,174.13,163.7,167.63,167.63,59734379,0.0000,1.0
2024-11-22,165.85,166.46,163.9,164.76,164.76,38604587,0.0000,1.0
2024-11-25,166.09,168.63,165.6072,167.65,167.65,33135263,0.0000,1.0
2024-11-26,167.63,169.82,167.58,169.12,169.12,20486720,0.0000,1.0
2024-11-27,169.0,169.4832,168.02,169.23,169.23,19266511,0.0000,1.0
